6.0401,0.134832,-0.719959,-0.668411,-0.129253,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.03992,-2.7665,0.022957,-1.64937,0.00277009,-0.00102228,-0.00295575,91.9928,91.6095,91.6095,91.9928,1.46572,1.47188,1.47804,1.46572,
6.05966,0.134889,-0.719856,-0.668508,-0.129266,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.05994,-2.7664,0.0229694,-1.64909,0.000671469,-0.00881912,-0.00656432,91.9928,92.3761,91.6095,91.6095,1.47188,1.47188,1.46572,1.47188,
6.07983,0.134898,-0.719821,-0.668548,-0.129244,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.07996,-2.76642,0.0229946,-1.64899,-0.00273186,-0.0042506,0.00562973,91.9928,91.9928,90.8429,91.6095,1.47804,1.47188,1.47188,1.46572,
6.10001,0.134931,-0.719727,-0.668651,-0.129199,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.09985,-2.76643,0.0230533,-1.64871,-0.00515141,-0.0107609,-0.00872792,91.6095,91.6095,91.2262,91.6095,1.47188,1.47188,1.47188,1.45957,
6.12036,0.134923,-0.719654,-0.668733,-0.12919,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.11987,-2.76646,0.0230098,-1.64848,-0.00206421,-0.00225733,-0.00201865,91.6095,91.2262,91.6095,91.6095,1.47188,1.45957,1.46572,1.45957,
6.13983,0.134994,-0.719591,-0.668795,-0.129142,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.13989,-2.76643,0.0231546,-1.64833,-0.00416904,-0.00898138,0.00555161,91.9928,91.2262,91.6095,91.2262,1.47188,1.47804,1.46572,1.46572,
6.15939,0.135015,-0.719518,-0.66887,-0.129142,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.15991,-2.7664,0.0231449,-1.64812,-0.000309677,-0.00385606,-0.00161621,91.9928,91.2262,91.2262,91.2262,1.47804,1.47188,1.47188,1.47188,
6.17969,0.135034,-0.719451,-0.668938,-0.129142,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.17993,-2.76637,0.0231357,-1.64792,-0.00239503,-0.00207697,-7.98574e-05,91.9928,91.6095,91.6095,91.2262,1.47188,1.46572,1.47188,1.47188,
6.20022,0.13507,-0.719361,-0.669022,-0.129174,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.19983,-2.76627,0.023097,-1.64767,0.0014508,-0.00276463,-0.00500013,91.2262,91.2262,91.6095,91.6095,1.47188,1.46572,1.47188,1.46572,
6.21957,0.135121,-0.719274,-0.669104,-0.12918,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.21997,-2.76618,0.0231204,-1.64743,-0.000203429,-0.004796,-0.000239221,91.9928,91.6095,91.2262,91.9928,1.47804,1.47188,1.47188,1.46572,
6.24005,0.135134,-0.719204,-0.669158,-0.129273,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.23999,-2.76603,0.0229723,-1.64722,0.0040957,0.00209247,-0.00590871,91.9928,91.2262,91.6095,91.2262,1.47188,1.47188,1.47804,1.46572,
6.25915,0.135175,-0.719141,-0.669212,-0.129302,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.25989,-2.76592,0.0229626,-1.64706,0.00276785,-0.0018638,-0.000719986,91.9928,91.6095,91.6095,91.2262,1.47804,1.46572,1.46572,1.47188,
6.27923,0.135332,-0.719066,-0.669241,-0.129409,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.27991,-2.76555,0.0230237,-1.64692,0.0186906,-0.00272285,0.00268681,91.2262,91.9928,91.6095,91.6095,1.47804,1.45957,1.47188,1.46572,
6.29965,0.135881,-0.718829,-0.669292,-0.129881,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.2998,-2.76408,0.0231242,-1.64656,0.0771185,-0.00958497,-0.0121879,91.9928,91.6095,91.6095,90.8429,1.46572,1.47188,1.46572,1.45957,
6.31998,0.136819,-0.71846,-0.66935,-0.130637,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.31995,-2.76164,0.0233834,-1.64604,0.123729,-0.0228575,-0.0111773,91.9928,91.2262,91.2262,91.2262,1.47804,1.4842,1.46572,1.46572,
6.33932,0.137989,-0.718021,-0.669382,-0.131653,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.33997,-2.7585,0.0236199,-1.64546,0.162175,-0.0220635,-0.0158682,91.9928,90.8429,91.6095,91.2262,1.46572,1.45957,1.47804,1.47188,
6.35992,0.139312,-0.717503,-0.669423,-0.132871,-0.1,0.1,-0.2,-0.2,21,20,22,22,6.35986,-2.75483,0.0237776,-1.64476,0.181623,-0.0187528,-0.0224151,91.9928,91.6095,91.6095,90.8429,1.47188,1.47804,1.46572,1.45341,
6.37933,0.140839,-0.716958,-0.669402,-0.134301,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.38,-2.75057,0.0239598,-1.64412,0.215436,-0.0218538,-0.0188572,91.6095,91.9928,91.2262,91.6095,1.46572,1.47188,1.46572,1.47188,
6.39951,0.142623,-0.716335,-0.66933,-0.136089,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.3999,-2.74542,0.0240175,-1.64344,0.264876,-0.0122587,-0.0215871,91.9928,91.6095,91.2262,91.9928,1.46572,1.47188,1.47188,1.47188,
6.41986,0.144757,-0.715646,-0.669152,-0.138321,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.41992,-2.73911,0.0239927,-1.64281,0.318476,-0.01105,-0.0236178,91.2262,91.6095,90.8429,91.2262,1.47188,1.47188,1.47188,1.47188,
6.44016,0.147368,-0.71486,-0.668834,-0.141132,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.43994,-2.73127,0.0238923,-1.64227,0.406231,-0.00844549,-0.0220976,91.2262,91.2262,91.6095,91.6095,1.4842,1.47188,1.47188,1.45957,
6.46027,0.149784,-0.714136,-0.668501,-0.143809,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.45984,-2.72389,0.0237001,-1.64181,0.343444,0.0119352,-0.0194142,91.6095,91.6095,91.2262,91.9928,1.47804,1.47188,1.46572,1.47188,
6.47943,0.149408,-0.71409,-0.668605,-0.143946,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.47998,-2.72421,0.0228606,-1.64141,-0.109054,0.0202863,-0.0312361,92.3761,91.6095,91.6095,91.2262,1.47188,1.47188,1.47188,1.46572,
6.49997,0.149392,-0.71402,-0.668814,-0.143338,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.49988,-2.72514,0.0236269,-1.64115,0.00286531,-0.0329549,0.0187342,91.6095,91.6095,91.2262,91.2262,1.47804,1.46572,1.47804,1.45957,
6.51926,0.149324,-0.713984,-0.668828,-0.143524,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.5199,-2.72495,0.0232331,-1.64099,0.00703522,0.0111557,-0.0127964,91.6095,91.6095,91.6095,91.6095,1.47188,1.47188,1.47188,1.46572,
6.53958,0.149379,-0.713928,-0.668862,-0.143584,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.53992,-2.72478,0.0232046,-1.64086,-0.00684579,-0.00214433,-0.00128447,91.9928,91.9928,91.9928,91.6095,1.47804,1.45957,1.47188,1.47188,
6.55994,0.149315,-0.713928,-0.668901,-0.143465,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.55994,-2.72505,0.0232647,-1.64081,-0.00728956,-0.00444521,0.00467889,91.6095,91.2262,91.6095,91.6095,1.47804,1.47804,1.47188,1.46572,
6.57944,0.149378,-0.713846,-0.668972,-0.143482,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.57996,-2.72493,0.0232886,-1.6406,0.00293602,-0.00113178,-0.00410766,91.6095,91.9928,91.6095,91.9928,1.47804,1.46572,1.46572,1.45957,
6.59964,0.149336,-0.71384,-0.668973,-0.143547,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.59985,-2.7249,0.0231277,-1.64056,-0.0072735,0.00168603,0.00376946,91.2262,92.3761,91.2262,91.6095,1.47188,1.47188,1.46572,1.47188,
6.62045,0.149338,-0.713814,-0.669014,-0.143486,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.61987,-2.72498,0.0231975,-1.64047,-0.00322869,-0.00437792,0.00514167,91.2262,91.6095,90.8429,91.6095,1.47188,1.47188,1.47804,1.47188,
6.63968,0.149285,-0.713801,-0.669048,-0.143447,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.63989,-2.72511,0.0231548,-1.64039,-0.00946988,0.00320488,-0.00316796,91.6095,91.9928,91.6095,91.6095,1.47188,1.46572,1.47188,1.46572,
6.66012,0.149271,-0.713773,-0.669076,-0.143468,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.65991,-2.7251,0.0230844,-1.6403,-0.00222306,0.00248011,0.0020923,91.9928,91.2262,91.6095,91.6095,1.46572,1.47188,1.46572,1.45957,
6.67938,0.149222,-0.713728,-0.669139,-0.143451,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.67993,-2.72519,0.0229988,-1.64012,-0.00838356,-0.00364603,4.55081e-05,91.6095,91.6095,91.2262,91.2262,1.46572,1.47188,1.47804,1.47188,
6.69943,0.149279,-0.713638,-0.669232,-0.143408,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.69995,-2.72517,0.0230919,-1.63988,-0.000266163,-0.00991011,-0.00425111,91.2262,91.9928,91.6095,91.9928,1.47188,1.46572,1.47804,1.45957,
6.71985,0.149328,-0.713604,-0.669266,-0.143368,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.71997,-2.72517,0.0232041,-1.6398,-0.00443723,-0.00604473,0.00482084,91.2262,91.9928,91.6095,91.6095,1.47188,1.47188,1.47804,1.45957,
6.74014,0.149369,-0.713546,-0.669332,-0.143303,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.73987,-2.7252,0.0233233,-1.63965,-0.00477355,-0.0110445,0.0017145,91.6095,91.6095,91.9928,91.6095,1.47804,1.47188,1.47188,1.47188,
6.76025,0.149406,-0.713523,-0.669359,-0.143253,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.75989,-2.72522,0.0234384,-1.6396,-0.00575915,-0.00717838,0.00516598,91.9928,91.9928,91.2262,91.6095,1.47804,1.45957,1.47804,1.47188,
6.77957,0.149406,-0.713506,-0.669375,-0.143262,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.77991,-2.72521,0.0234142,-1.63955,-0.00343982,-0.00257964,0.00146734,91.2262,91.6095,91.9928,90.8429,1.47804,1.47188,1.47188,1.46572,
6.79986,0.149413,-0.713457,-0.66944,-0.143195,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.79993,-2.7253,0.0234869,-1.6394,-0.00993408,-0.00964332,0.000829844,91.6095,91.9928,91.6095,91.6095,1.47804,1.47188,1.47188,1.47804,
6.82022,0.149458,-0.713398,-0.66949,-0.143206,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.81995,-2.72522,0.0235071,-1.63924,-0.00245557,-0.00461337,0.00134765,91.2262,91.9928,91.6095,91.2262,1.46572,1.47188,1.47188,1.46572,
6.83972,0.149424,-0.713351,-0.669554,-0.143178,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.83984,-2.72531,0.0234593,-1.63907,-0.00826865,-0.00173767,-0.00405101,91.6095,91.6095,91.6095,91.6095,1.47804,1.47188,1.47188,1.47188,
6.85998,0.149494,-0.713249,-0.669649,-0.143166,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.85999,-2.72522,0.0235227,-1.6388,-0.000596221,-0.0114562,-0.0054385,91.2262,91.6095,91.2262,91.2262,1.47188,1.46572,1.46572,1.47188,
6.88037,0.149467,-0.713205,-0.669713,-0.143114,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.88,-2.72534,0.0235205,-1.63864,-0.00860134,-0.00225857,-0.00114089,91.9928,91.6095,91.2262,91.2262,1.47804,1.46572,1.47804,1.46572,
6.89954,0.149447,-0.713164,-0.669764,-0.143106,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.8999,-2.72537,0.0234728,-1.6385,-0.00970192,-0.00353397,0.000275511,91.9928,91.6095,91.6095,91.2262,1.46572,1.47804,1.47188,1.47188,
6.9198,0.149484,-0.713112,-0.669816,-0.143082,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.91992,-2.72536,0.0235319,-1.63836,-0.00135943,-0.00539859,0.000686322,91.9928,91.6095,91.9928,91.2262,1.47804,1.47188,1.46572,1.46572,
6.94019,0.149498,-0.713048,-0.669882,-0.143078,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.93982,-2.72534,0.023518,-1.63817,-0.00112837,-0.00234619,-0.00866972,91.6095,91.6095,91.6095,91.6095,1.47188,1.47804,1.46572,1.46572,
6.95941,0.149533,-0.713014,-0.669907,-0.143091,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.95996,-2.72527,0.0235354,-1.63809,-0.00179497,-0.00263317,0.00315756,91.6095,91.2262,91.6095,91.9928,1.47804,1.47188,1.47188,1.46572,
6.98019,0.149569,-0.712965,-0.66996,-0.14305,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.97986,-2.72528,0.0236181,-1.63796,-0.0055317,-0.00511878,-0.000535338,91.6095,91.6095,91.6095,91.6095,1.47188,1.47188,1.47188,1.46572,
7.00027,0.149583,-0.712903,-0.670019,-0.143069,-0.1,0.1,-0.2,-0.2,21,21,22,22,6.99988,-2.72523,0.0235754,-1.63778,-0.0043141,-0.000983515,-0.00239442,92.3761,91.6095,91.6095,91.2262,1.47188,1.47188,1.47188,1.46572,
7.01993,0.149625,-0.712836,-0.670093,-0.143013,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.02002,-2.72525,0.0236768,-1.63759,-0.0068586,-0.0102762,-0.000506668,91.9928,91.6095,91.2262,91.6095,1.47804,1.46572,1.46572,1.46572,
7.04019,0.149627,-0.712814,-0.670118,-0.143004,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.03992,-2.72526,0.0236779,-1.63752,-0.00487042,-0.00333842,0.00138305,91.6095,91.2262,91.6095,91.6095,1.47804,1.45957,1.46572,1.47188,
7.05954,0.149625,-0.712771,-0.670163,-0.143009,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.05994,-2.72526,0.0236392,-1.63739,-0.00453431,-0.00166638,-0.0020682,91.9928,91.2262,91.6095,91.6095,1.46572,1.47188,1.46572,1.45957,
7.08023,0.149653,-0.712727,-0.670212,-0.14297,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.07983,-2.72528,0.0237109,-1.63727,-0.00367133,-0.0080994,0.00201899,91.9928,91.9928,91.6095,91.6095,1.47804,1.46572,1.47188,1.46572,
7.09967,0.149684,-0.712716,-0.67021,-0.142999,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.09985,-2.72519,0.0237148,-1.63726,-0.000585529,-0.00217357,0.00357349,91.2262,91.2262,91.6095,91.9928,1.47188,1.47188,1.47188,1.46572,
7.12015,0.149648,-0.712699,-0.670234,-0.143011,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.12,-2.72522,0.0236273,-1.63718,-0.00650672,0.000933559,-0.00204178,91.9928,91.2262,91.6095,91.6095,1.47804,1.45957,1.47188,1.45957,
7.13959,0.149671,-0.712662,-0.670269,-0.143008,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.13989,-2.72519,0.0236445,-1.63708,0.0016164,0.000346916,0.00149336,91.2262,91.6095,91.6095,91.9928,1.47804,1.47804,1.47188,1.46572,
7.16016,0.149644,-0.712639,-0.670295,-0.143026,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.15991,-2.7252,0.0235599,-1.63699,-0.00508401,-0.000496245,0.000841112,91.9928,91.2262,91.6095,91.2262,1.47804,1.47188,1.45957,1.45957,
7.1796,0.149656,-0.712616,-0.670318,-0.143022,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.17993,-2.72519,0.0235697,-1.63693,-0.00464741,-0.00260521,-0.000878254,91.9928,91.9928,91.6095,91.2262,1.46572,1.47188,1.46572,1.46572,
7.20022,0.149601,-0.712614,-0.670323,-0.143063,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.19995,-2.7252,0.0234234,-1.63689,-0.00419581,0.00436062,0.000496792,91.2262,91.9928,91.2262,90.8429,1.47188,1.47188,1.4842,1.45957,
7.21936,0.14961,-0.712595,-0.670343,-0.143057,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.21997,-2.7252,0.023432,-1.63683,-0.00442941,-0.00170452,0.00384652,91.2262,91.6095,90.8429,90.8429,1.47188,1.47188,1.47804,1.47188,
7.23962,0.149645,-0.712544,-0.67038,-0.143099,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.23987,-2.72509,0.023398,-1.6367,0.00238156,-0.00256257,0.000419169,91.9928,91.6095,91.9928,91.6095,1.47188,1.47188,1.47188,1.46572,
7.25977,0.14964,-0.712516,-0.670409,-0.143113,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.25989,-2.72507,0.0233509,-1.63661,-0.00101552,0.000506191,-0.0042611,91.6095,91.6095,91.6095,91.6095,1.47188,1.45957,1.47188,1.47188,
7.27982,0.149643,-0.712477,-0.670449,-0.143113,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.27991,-2.72507,0.0233306,-1.63649,-0.00333919,-0.00716939,0.000947467,91.9928,91.6095,91.6095,91.2262,1.47804,1.47188,1.46572,1.47188,
7.3002,0.149665,-0.712477,-0.670444,-0.143115,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.29993,-2.72503,0.0233638,-1.6365,-0.00310966,-0.00114829,0.00383438,91.2262,91.2262,91.6095,91.2262,1.47804,1.47188,1.47804,1.46572,
7.32028,0.149732,-0.712396,-0.670523,-0.143076,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.31982,-2.725,0.0234754,-1.6363,-0.00366653,-0.00731699,-0.00226974,91.6095,91.6095,91.2262,91.6095,1.47804,1.46572,1.47188,1.47188,
7.33963,0.149694,-0.712362,-0.670566,-0.143086,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.33997,-2.72503,0.0233769,-1.63617,-0.00716229,0.00374285,-0.00127004,91.9928,91.6095,91.9928,91.6095,1.47804,1.46572,1.47188,1.46572,
7.35983,0.149671,-0.712356,-0.670588,-0.143037,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.35999,-2.72514,0.0234024,-1.63613,-0.00893451,-0.0032434,0.00317712,92.3761,91.2262,91.2262,91.2262,1.47804,1.47188,1.47804,1.45957,
7.37936,0.149659,-0.712353,-0.670601,-0.143002,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.37988,-2.72521,0.0234284,-1.63611,-0.00608229,-0.00493409,0.00249115,91.2262,91.6095,91.6095,91.6095,1.47804,1.46572,1.47188,1.46572,
7.39981,0.149623,-0.712351,-0.670611,-0.143003,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.3999,-2.72525,0.0233675,-1.63608,-0.00651324,-0.001309,0.00206006,91.2262,91.6095,91.6095,91.6095,1.47804,1.47188,1.47188,1.46572,
7.4194,0.149654,-0.712336,-0.67062,-0.142999,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.4198,-2.72522,0.0234133,-1.63605,-0.00278283,-0.00207129,0.00458426,91.9928,91.6095,91.6095,91.6095,1.47804,1.47188,1.47804,1.46572,
7.43988,0.14959,-0.712341,-0.670629,-0.143004,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.43994,-2.7253,0.0233063,-1.63602,-0.00782592,0.00273393,0.00314976,91.6095,91.9928,90.8429,91.2262,1.47804,1.47188,1.47804,1.45957,
7.45999,0.149578,-0.712307,-0.670673,-0.14298,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.45996,-2.72535,0.0232967,-1.63591,-0.00619035,-0.00509117,-0.000302051,91.9928,91.2262,91.6095,91.6095,1.47804,1.47188,1.47804,1.46572,
7.48044,0.149544,-0.712272,-0.670722,-0.14296,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.47986,-2.72543,0.0232446,-1.63577,-0.0102442,-0.00122303,-0.00508073,91.2262,91.6095,91.2262,91.6095,1.47804,1.45957,1.47188,1.46572,
7.49985,0.149547,-0.712197,-0.670805,-0.142941,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.5,-2.72545,0.0232269,-1.63554,-0.00695122,-0.0027941,-0.00631295,91.6095,91.2262,91.6095,91.6095,1.47804,1.47188,1.46572,1.46572,
7.51938,0.149559,-0.712144,-0.670871,-0.14288,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.5199,-2.72552,0.023297,-1.63538,-0.00367386,-0.010701,-0.00119029,91.9928,91.6095,90.8429,91.6095,1.4842,1.47804,1.46572,1.47188,
7.53982,0.149592,-0.712079,-0.670937,-0.142859,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.53992,-2.7255,0.0233362,-1.6352,-0.00169275,-0.00824744,-0.000366255,91.2262,91.9928,91.2262,91.2262,1.47188,1.47188,1.47188,1.46572,
7.56061,0.149615,-0.712011,-0.671015,-0.14281,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.55994,-2.72554,0.0233975,-1.635,-0.00794684,-0.00673306,-0.00543103,91.9928,91.6095,91.6095,91.2262,1.47188,1.47188,1.47188,1.47188,
7.57996,0.149584,-0.711981,-0.671072,-0.142722,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.57983,-2.72571,0.0234482,-1.63488,-0.0128959,-0.00884958,-0.000833886,91.9928,91.2262,91.6095,91.9928,1.47804,1.47188,1.46572,1.47188,
7.59933,0.149657,-0.711957,-0.671099,-0.14264,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.59998,-2.72573,0.0236671,-1.63486,-0.00565472,-0.0104147,0.00582928,91.6095,91.6095,90.8429,91.6095,1.47804,1.47804,1.47188,1.46572,
7.61987,0.149641,-0.711927,-0.67114,-0.142613,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.61987,-2.72579,0.0236581,-1.63475,-0.00673841,-0.00416809,-7.89253e-05,91.2262,91.9928,91.6095,91.6095,1.47804,1.47804,1.46572,1.45957,
7.64029,0.149673,-0.711848,-0.671239,-0.142509,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.63989,-2.7259,0.0238032,-1.63452,-0.00828552,-0.0120074,-0.00659833,91.9928,91.6095,91.9928,91.6095,1.47188,1.47188,1.47188,1.47188,
7.65979,0.149675,-0.711811,-0.671282,-0.142486,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.66003,-2.72593,0.0238133,-1.63441,-0.00662367,-0.00241044,-0.00255607,91.6095,91.6095,91.2262,91.2262,1.46572,1.47188,1.47188,1.47188,
7.67978,0.149629,-0.711804,-0.671305,-0.142464,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.67993,-2.72603,0.0237636,-1.63435,-0.00738659,0.00126625,-0.000508871,91.2262,91.2262,91.6095,91.6095,1.47804,1.47188,1.46572,1.47188,
7.70026,0.149599,-0.711804,-0.671319,-0.14243,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.69995,-2.72612,0.0237633,-1.63433,-0.00662935,-0.00570638,-0.00168888,91.9928,91.9928,91.6095,91.6095,1.47804,1.4842,1.47188,1.46572,
7.71997,0.149608,-0.711765,-0.671362,-0.14241,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.71985,-2.72614,0.023779,-1.63422,-0.00750217,-0.00207957,-0.00200765,91.9928,91.6095,91.9928,91.9928,1.47804,1.47188,1.47188,1.46572,
7.7392,0.149572,-0.711767,-0.67139,-0.142307,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.73987,-2.72634,0.0238647,-1.63419,-0.0135546,-0.00726438,0.00369037,91.6095,91.2262,90.8429,91.2262,1.46572,1.47188,1.47188,1.46572,
7.75943,0.149542,-0.711728,-0.671447,-0.142262,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.75989,-2.72645,0.0238518,-1.63405,-0.00739315,-0.00394411,-0.00428336,91.6095,91.2262,91.2262,91.9928,1.46572,1.47188,1.47188,1.45957,
7.77994,0.149495,-0.711725,-0.671467,-0.142233,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.77991,-2.72656,0.0238131,-1.634,-0.00761002,0.000629829,0.00216368,91.6095,91.6095,91.6095,91.2262,1.47804,1.47188,1.45957,1.46572,
7.80038,0.149453,-0.71169,-0.671531,-0.142152,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.79993,-2.72673,0.0238326,-1.63386,-0.010694,-0.00490706,-0.00121536,91.6095,91.6095,91.9928,91.6095,1.46572,1.47188,1.47188,1.47804,
7.81964,0.149405,-0.711692,-0.671553,-0.14209,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.81995,-2.72689,0.0238416,-1.63383,-0.0117886,-0.00280626,0.000943073,91.9928,91.2262,90.8429,91.6095,1.47804,1.47188,1.47188,1.46572,
7.83993,0.149379,-0.71169,-0.67156,-0.142095,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.83997,-2.72692,0.0237916,-1.63381,-0.00541298,-0.000148627,0.00148447,91.9928,91.2262,91.2262,91.6095,1.47804,1.47188,1.47804,1.47188,
7.85928,0.149379,-0.711639,-0.671616,-0.14208,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.85986,-2.72694,0.0237788,-1.63365,-0.00333304,-0.0049059,-0.0029457,91.9928,91.2262,91.6095,91.2262,1.47804,1.45957,1.47188,1.45957,
7.8797,0.149408,-0.711603,-0.671668,-0.141988,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.87988,-2.72704,0.0239296,-1.63355,-0.011802,-0.0117428,-0.00291072,91.2262,91.6095,91.6095,91.6095,1.47188,1.47188,1.47804,1.46572,
7.8999,0.149426,-0.71157,-0.671715,-0.141909,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.8999,-2.72713,0.0240462,-1.63346,-0.00916823,-0.0104922,0.00532566,91.2262,91.2262,91.6095,91.6095,1.47804,1.47188,1.45957,1.46572,
7.91922,0.14939,-0.711577,-0.671729,-0.141849,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.91992,-2.72727,0.024075,-1.63345,-0.00958894,-0.0016554,-0.000384187,91.6095,91.6095,91.2262,91.2262,1.47188,1.47188,1.45957,1.47188,
7.93982,0.149378,-0.711556,-0.671769,-0.141776,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.93994,-2.72739,0.0241445,-1.63338,-0.0098145,-0.00459633,-0.000373592,91.9928,90.8429,91.2262,91.2262,1.47804,1.47188,1.47188,1.46572,
7.96021,0.149425,-0.711513,-0.671807,-0.141765,-0.1,0.1,-0.2,-0.2,21,20,22,22,7.95984,-2.72734,0.0242088,-1.63328,-0.000264458,-0.00792648,-8.48088e-05,91.9928,91.2262,91.6095,91.6095,1.4842,1.47804,1.46572,1.46572,
7.97949,0.149396,-0.711473,-0.67186,-0.141744,-0.1,0.1,-0.2,-0.2,21,21,22,22,7.97998,-2.72741,0.0241627,-1.63313,-0.00651496,-0.00374342,-0.00354502,91.9928,90.8429,90.8429,91.2262,1.47188,1.47188,1.47188,1.46572,
7.99997,0.149411,-0.711417,-0.671916,-0.141744,-0.1,0.1,-0.2,-0.2,21,20,22,22,8,-2.72739,0.0241509,-1.63297,-0.00180222,-0.00905071,-0.00446729,91.6095,91.6095,91.9928,91.6095,1.47804,1.46572,1.47804,1.46572,
8.02014,0.149382,-0.711392,-0.67195,-0.141739,-0.1,0.1,-0.2,-0.2,21,21,22,22,8.0199,-2.72744,0.0240945,-1.63287,-0.00673107,-0.00201834,-0.00472607,91.9928,91.9928,90.8429,91.6095,1.47804,1.46572,1.47804,1.45957,
